 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
902.00   1000.1   1000.1   -1.000E+00   4.000E+00   6.870E-04    4.007E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.003    0.000 
903.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.032E-04    3.998E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.003    0.000 
904.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.200E-04    3.989E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.003    0.000 
905.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.374E-04    3.980E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.003    0.000 
906.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.555E-04    3.972E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.003    0.000 
907.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.744E-04    3.963E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
908.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.940E-04    3.954E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
909.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.144E-04    3.945E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
910.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.357E-04    3.937E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
911.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.578E-04    3.928E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
912.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.809E-04    3.919E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
913.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.050E-04    3.911E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.301E-04    3.902E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.563E-04    3.894E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.837E-04    3.885E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.012E-03    3.877E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.042E-03    3.868E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.074E-03    3.860E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.107E-03    3.852E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.141E-03    3.843E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.177E-03    3.835E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.215E-03    3.827E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.255E-03    3.818E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.296E-03    3.810E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.340E-03    3.802E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.386E-03    3.794E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.435E-03    3.786E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.486E-03    3.777E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.540E-03    3.769E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.597E-03    3.761E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.658E-03    3.753E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.721E-03    3.745E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.789E-03    3.737E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.860E-03    3.729E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.935E-03    3.721E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.016E-03    3.713E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.101E-03    3.705E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.191E-03    3.698E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.287E-03    3.690E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.390E-03    3.682E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.499E-03    3.674E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.616E-03    3.666E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.740E-03    3.659E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.874E-03    3.651E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.016E-03    3.643E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.169E-03    3.635E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.333E-03    3.628E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.509E-03    3.620E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.699E-03    3.612E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.903E-03    3.605E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.124E-03    3.597E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.362E-03    3.590E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.620E-03    3.582E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.899E-03    3.575E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.201E-03    3.567E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.530E-03    3.560E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.888E-03    3.552E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -1.000E+00   4.000E+00   6.278E-03    3.545E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -1.000E+00   4.000E+00   6.704E-03    3.538E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.169E-03    3.530E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.678E-03    3.523E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.237E-03    3.516E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.850E-03    3.508E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.524E-03    3.501E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.785E-03    3.494E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.058E-02    3.487E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.145E-02    3.480E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.242E-02    3.472E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.350E-02    3.465E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.469E-02    3.458E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.600E-02    3.451E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.814E-02    3.444E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.978E-02    3.437E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.159E-02    3.430E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.358E-02    3.423E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.575E-02    3.416E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -1.000E+00   4.000E+00   2.811E-02    3.409E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.066E-02    3.402E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.338E-02    3.395E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.624E-02    3.388E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -1.000E+00   4.000E+00   3.921E-02    3.381E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.222E-02    3.374E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.520E-02    3.367E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -1.000E+00   4.000E+00   4.805E-02    3.361E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.065E-02    3.354E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
987.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.292E-02    3.347E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
988.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.473E-02    3.340E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.001    0.000 
989.00   1000.1   1000.1   -1.000E+00   4.000E+00   5.602E-02    3.333E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.000    0.000 
