 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
655.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.282E-05    7.766E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
656.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.303E-05    7.742E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
657.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.323E-05    7.718E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
658.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.344E-05    7.694E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
659.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.365E-05    7.670E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
660.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.386E-05    7.646E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
661.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.408E-05    7.622E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
662.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.429E-05    7.599E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
663.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.451E-05    7.575E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
664.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.473E-05    7.552E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
665.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.496E-05    7.528E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
666.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.518E-05    7.505E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
667.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.541E-05    7.482E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
668.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.564E-05    7.459E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
669.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.587E-05    7.436E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
670.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.611E-05    7.413E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
671.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.635E-05    7.391E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
672.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.659E-05    7.368E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
673.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.683E-05    7.346E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
674.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.707E-05    7.323E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
675.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.732E-05    7.301E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
676.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.757E-05    7.279E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
677.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.783E-05    7.257E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
678.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.808E-05    7.235E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
679.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.834E-05    7.213E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
680.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.860E-05    7.191E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
681.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.886E-05    7.170E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
682.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.913E-05    7.148E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
683.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.940E-05    7.127E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
684.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.967E-05    7.105E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
685.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.994E-05    7.084E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
686.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.022E-05    7.063E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.009    0.000 
687.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.050E-05    7.042E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
688.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.078E-05    7.021E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
689.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.107E-05    7.000E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
690.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.136E-05    6.979E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
691.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.165E-05    6.958E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
692.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.195E-05    6.938E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
693.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.224E-05    6.917E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
694.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.255E-05    6.897E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
695.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.285E-05    6.877E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
696.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.316E-05    6.856E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
697.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.347E-05    6.836E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
698.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.378E-05    6.816E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
699.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.410E-05    6.796E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
700.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.442E-05    6.776E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
701.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.475E-05    6.756E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
702.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.508E-05    6.737E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
703.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.541E-05    6.717E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
704.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.574E-05    6.697E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
705.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.608E-05    6.678E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
706.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.642E-05    6.658E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
707.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.677E-05    6.639E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
708.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.712E-05    6.620E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
709.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.747E-05    6.601E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
710.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.783E-05    6.582E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
711.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.819E-05    6.563E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
712.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.855E-05    6.544E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
713.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.892E-05    6.525E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
714.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.930E-05    6.506E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
715.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.967E-05    6.488E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
716.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.006E-05    6.469E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
717.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.044E-05    6.451E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
718.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.083E-05    6.432E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
719.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.122E-05    6.414E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
720.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.162E-05    6.396E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
721.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.202E-05    6.377E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
722.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.243E-05    6.359E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
723.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.284E-05    6.341E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.008    0.000 
724.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.326E-05    6.323E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
725.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.368E-05    6.305E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
726.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.411E-05    6.288E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
727.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.454E-05    6.270E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
728.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.497E-05    6.252E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
729.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.541E-05    6.235E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
730.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.586E-05    6.217E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
731.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.631E-05    6.144E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
732.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.676E-05    6.127E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
733.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.722E-05    6.110E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
734.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.769E-05    6.093E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
735.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.816E-05    6.076E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
736.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.864E-05    6.060E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
737.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.912E-05    6.043E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
738.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.961E-05    6.027E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
739.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.010E-05    6.010E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
740.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.060E-05    5.994E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
741.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.110E-05    5.977E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
742.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.161E-05    5.961E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.007    0.000 
