 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
903.00   1000.1   1000.1   2.000E-01   1.500E-01   4.625E-04    1.599E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.003    0.000 
904.00   1000.1   1000.1   2.000E-01   1.500E-01   4.719E-04    1.596E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.003    0.000 
905.00   1000.1   1000.1   2.000E-01   1.500E-01   4.816E-04    1.592E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.003    0.000 
906.00   1000.1   1000.1   2.000E-01   1.500E-01   4.916E-04    1.589E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.003    0.000 
907.00   1000.1   1000.1   2.000E-01   1.500E-01   5.020E-04    1.585E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
908.00   1000.1   1000.1   2.000E-01   1.500E-01   5.128E-04    1.582E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
909.00   1000.1   1000.1   2.000E-01   1.500E-01   5.239E-04    1.578E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
910.00   1000.1   1000.1   2.000E-01   1.500E-01   5.355E-04    1.575E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
911.00   1000.1   1000.1   2.000E-01   1.500E-01   5.475E-04    1.571E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
912.00   1000.1   1000.1   2.000E-01   1.500E-01   5.599E-04    1.568E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
913.00   1000.1   1000.1   2.000E-01   1.500E-01   5.728E-04    1.564E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
914.00   1000.1   1000.1   2.000E-01   1.500E-01   5.862E-04    1.561E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
915.00   1000.1   1000.1   2.000E-01   1.500E-01   6.001E-04    1.558E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
916.00   1000.1   1000.1   2.000E-01   1.500E-01   6.145E-04    1.554E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
917.00   1000.1   1000.1   2.000E-01   1.500E-01   6.295E-04    1.551E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
918.00   1000.1   1000.1   2.000E-01   1.500E-01   6.452E-04    1.547E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
919.00   1000.1   1000.1   2.000E-01   1.500E-01   6.614E-04    1.544E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
920.00   1000.1   1000.1   2.000E-01   1.500E-01   6.783E-04    1.541E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
921.00   1000.1   1000.1   2.000E-01   1.500E-01   6.960E-04    1.537E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
922.00   1000.1   1000.1   2.000E-01   1.500E-01   7.144E-04    1.534E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
923.00   1000.1   1000.1   2.000E-01   1.500E-01   7.335E-04    1.531E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
924.00   1000.1   1000.1   2.000E-01   1.500E-01   7.536E-04    1.527E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
925.00   1000.1   1000.1   2.000E-01   1.500E-01   7.744E-04    1.524E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
926.00   1000.1   1000.1   2.000E-01   1.500E-01   7.963E-04    1.521E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
927.00   1000.1   1000.1   2.000E-01   1.500E-01   8.191E-04    1.518E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
928.00   1000.1   1000.1   2.000E-01   1.500E-01   8.429E-04    1.514E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
929.00   1000.1   1000.1   2.000E-01   1.500E-01   8.679E-04    1.511E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
930.00   1000.1   1000.1   2.000E-01   1.500E-01   8.940E-04    1.508E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
931.00   1000.1   1000.1   2.000E-01   1.500E-01   9.215E-04    1.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
932.00   1000.1   1000.1   2.000E-01   1.500E-01   9.502E-04    1.501E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
933.00   1000.1   1000.1   2.000E-01   1.500E-01   9.803E-04    1.498E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
934.00   1000.1   1000.1   2.000E-01   1.500E-01   1.012E-03    1.495E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
935.00   1000.1   1000.1   2.000E-01   1.500E-01   1.045E-03    1.492E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
936.00   1000.1   1000.1   2.000E-01   1.500E-01   1.080E-03    1.488E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
937.00   1000.1   1000.1   2.000E-01   1.500E-01   1.117E-03    1.485E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
938.00   1000.1   1000.1   2.000E-01   1.500E-01   1.156E-03    1.482E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
939.00   1000.1   1000.1   2.000E-01   1.500E-01   1.197E-03    1.479E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
940.00   1000.1   1000.1   2.000E-01   1.500E-01   1.240E-03    1.476E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
941.00   1000.1   1000.1   2.000E-01   1.500E-01   1.285E-03    1.473E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
942.00   1000.1   1000.1   2.000E-01   1.500E-01   1.333E-03    1.470E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
943.00   1000.1   1000.1   2.000E-01   1.500E-01   1.384E-03    1.467E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.002    0.000 
944.00   1000.1   1000.1   2.000E-01   1.500E-01   1.438E-03    1.463E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
945.00   1000.1   1000.1   2.000E-01   1.500E-01   1.495E-03    1.460E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
946.00   1000.1   1000.1   2.000E-01   1.500E-01   1.555E-03    1.457E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
947.00   1000.1   1000.1   2.000E-01   1.500E-01   1.619E-03    1.454E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
948.00   1000.1   1000.1   2.000E-01   1.500E-01   1.687E-03    1.451E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
949.00   1000.1   1000.1   2.000E-01   1.500E-01   1.760E-03    1.448E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
950.00   1000.1   1000.1   2.000E-01   1.500E-01   1.837E-03    1.445E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
951.00   1000.1   1000.1   2.000E-01   1.500E-01   1.919E-03    1.442E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
952.00   1000.1   1000.1   2.000E-01   1.500E-01   2.007E-03    1.439E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
953.00   1000.1   1000.1   2.000E-01   1.500E-01   2.100E-03    1.436E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
954.00   1000.1   1000.1   2.000E-01   1.500E-01   2.200E-03    1.433E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
955.00   1000.1   1000.1   2.000E-01   1.500E-01   2.308E-03    1.430E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
956.00   1000.1   1000.1   2.000E-01   1.500E-01   2.423E-03    1.427E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
957.00   1000.1   1000.1   2.000E-01   1.500E-01   2.546E-03    1.424E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
958.00   1000.1   1000.1   2.000E-01   1.500E-01   2.679E-03    1.421E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
959.00   1000.1   1000.1   2.000E-01   1.500E-01   2.822E-03    1.418E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
960.00   1000.1   1000.1   2.000E-01   1.500E-01   2.977E-03    1.415E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
961.00   1000.1   1000.1   2.000E-01   1.500E-01   3.144E-03    1.412E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
962.00   1000.1   1000.1   2.000E-01   1.500E-01   3.324E-03    1.409E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
963.00   1000.1   1000.1   2.000E-01   1.500E-01   3.520E-03    1.406E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
964.00   1000.1   1000.1   2.000E-01   1.500E-01   3.733E-03    1.403E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
965.00   1000.1   1000.1   2.000E-01   1.500E-01   3.965E-03    1.400E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
966.00   1000.1   1000.1   2.000E-01   1.500E-01   4.217E-03    1.398E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
967.00   1000.1   1000.1   2.000E-01   1.500E-01   4.493E-03    1.395E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
968.00   1000.1   1000.1   2.000E-01   1.500E-01   4.795E-03    1.392E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
969.00   1000.1   1000.1   2.000E-01   1.500E-01   5.127E-03    1.389E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
970.00   1000.1   1000.1   2.000E-01   1.500E-01   5.492E-03    1.386E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
971.00   1000.1   1000.1   2.000E-01   1.500E-01   5.895E-03    1.383E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
972.00   1000.1   1000.1   2.000E-01   1.500E-01   6.341E-03    1.380E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
973.00   1000.1   1000.1   2.000E-01   1.500E-01   6.836E-03    1.378E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
974.00   1000.1   1000.1   2.000E-01   1.500E-01   7.387E-03    1.375E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
975.00   1000.1   1000.1   2.000E-01   1.500E-01   8.002E-03    1.372E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
976.00   1000.1   1000.1   2.000E-01   1.500E-01   8.692E-03    1.369E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
977.00   1000.1   1000.1   2.000E-01   1.500E-01   9.467E-03    1.366E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
978.00   1000.1   1000.1   2.000E-01   1.500E-01   9.933E-03    1.364E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
979.00   1000.1   1000.1   2.000E-01   1.500E-01   1.090E-02    1.361E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
980.00   1000.1   1000.1   2.000E-01   1.500E-01   1.200E-02    1.358E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
981.00   1000.1   1000.1   2.000E-01   1.500E-01   1.327E-02    1.355E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
982.00   1000.1   1000.1   2.000E-01   1.500E-01   1.473E-02    1.352E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
983.00   1000.1   1000.1   2.000E-01   1.500E-01   1.643E-02    1.350E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
984.00   1000.1   1000.1   2.000E-01   1.500E-01   1.898E-02    1.347E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
985.00   1000.1   1000.1   2.000E-01   1.500E-01   2.133E-02    1.344E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
986.00   1000.1   1000.1   2.000E-01   1.500E-01   2.411E-02    1.341E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
987.00   1000.1   1000.1   2.000E-01   1.500E-01   2.741E-02    1.339E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.000    0.000 
988.00   1000.1   1000.1   2.000E-01   1.500E-01   3.137E-02    1.336E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.001    0.000 
