 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
652.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.242E-05    3.136E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
653.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.262E-05    3.126E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
654.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.282E-05    3.116E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
655.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.302E-05    3.106E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
656.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.322E-05    3.097E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
657.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.343E-05    3.087E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
658.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.364E-05    3.077E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
659.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.385E-05    3.068E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
660.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.406E-05    3.058E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
661.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.428E-05    3.049E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
662.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.450E-05    3.039E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
663.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.472E-05    3.030E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
664.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.494E-05    3.021E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
665.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.516E-05    3.011E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
666.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.539E-05    3.002E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
667.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.562E-05    2.993E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
668.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.585E-05    2.984E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
669.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.608E-05    2.974E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
670.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.632E-05    2.965E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
671.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.656E-05    2.956E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
672.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.680E-05    2.947E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
673.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.704E-05    2.938E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
674.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.729E-05    2.929E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
675.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.754E-05    2.920E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
676.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.779E-05    2.912E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
677.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.804E-05    2.903E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
678.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.830E-05    2.894E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
679.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.855E-05    2.885E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
680.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.882E-05    2.877E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
681.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.908E-05    2.868E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
682.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.935E-05    2.859E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
683.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.962E-05    2.851E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
684.00   1000.1   1000.1   -2.000E-02   4.000E+00   6.989E-05    2.842E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
685.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.017E-05    2.834E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
686.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.044E-05    2.825E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.009    0.000 
687.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.073E-05    2.817E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
688.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.101E-05    2.808E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
689.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.130E-05    2.800E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
690.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.159E-05    2.792E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
691.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.188E-05    2.783E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
692.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.218E-05    2.775E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
693.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.248E-05    2.767E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
694.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.278E-05    2.759E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
695.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.308E-05    2.751E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
696.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.339E-05    2.743E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
697.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.371E-05    2.734E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
698.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.402E-05    2.726E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
699.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.434E-05    2.718E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
700.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.466E-05    2.710E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
701.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.499E-05    2.703E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
702.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.532E-05    2.695E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
703.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.565E-05    2.687E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
704.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.599E-05    2.679E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
705.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.633E-05    2.671E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
706.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.667E-05    2.663E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
707.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.702E-05    2.656E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
708.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.737E-05    2.648E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
709.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.772E-05    2.640E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
710.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.808E-05    2.633E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
711.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.844E-05    2.625E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
712.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.881E-05    2.618E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
713.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.918E-05    2.610E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
714.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.955E-05    2.603E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
715.00   1000.1   1000.1   -2.000E-02   4.000E+00   7.993E-05    2.595E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
716.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.032E-05    2.588E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
717.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.070E-05    2.580E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
718.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.109E-05    2.573E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
719.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.149E-05    2.566E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
720.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.189E-05    2.558E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
721.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.229E-05    2.551E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
722.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.270E-05    2.544E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
723.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.312E-05    2.536E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.008    0.000 
724.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.353E-05    2.529E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
725.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.396E-05    2.522E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
726.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.438E-05    2.515E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
727.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.482E-05    2.508E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
728.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.525E-05    2.501E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
729.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.570E-05    2.494E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
730.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.614E-05    2.487E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
731.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.659E-05    2.458E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
732.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.705E-05    2.451E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
733.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.751E-05    2.444E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
734.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.798E-05    2.437E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
735.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.845E-05    2.431E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
736.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.893E-05    2.424E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
737.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.942E-05    2.417E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
738.00   1000.1   1000.1   -2.000E-02   4.000E+00   8.991E-05    2.411E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
739.00   1000.1   1000.1   -2.000E-02   4.000E+00   9.040E-05    2.404E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.007    0.000 
