 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
913.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.639E-04    1.564E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.803E-04    1.561E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.974E-04    1.558E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.152E-04    1.554E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.338E-04    1.551E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.531E-04    1.547E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.733E-04    1.544E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.943E-04    1.541E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.163E-04    1.537E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.392E-04    1.534E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.632E-04    1.531E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.882E-04    1.527E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.145E-04    1.524E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.419E-04    1.521E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.707E-04    1.518E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.001E-03    1.514E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.032E-03    1.511E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.066E-03    1.508E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.101E-03    1.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.137E-03    1.501E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.176E-03    1.498E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.216E-03    1.495E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.259E-03    1.492E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.304E-03    1.488E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.352E-03    1.485E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.402E-03    1.482E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.455E-03    1.479E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.512E-03    1.476E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.571E-03    1.473E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.634E-03    1.470E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.701E-03    1.467E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.773E-03    1.463E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.848E-03    1.460E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.929E-03    1.457E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.015E-03    1.454E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.106E-03    1.451E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.204E-03    1.448E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.309E-03    1.445E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.421E-03    1.442E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.541E-03    1.439E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.670E-03    1.436E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.808E-03    1.433E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.958E-03    1.430E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.118E-03    1.427E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.292E-03    1.424E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.480E-03    1.421E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.684E-03    1.418E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.905E-03    1.415E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -2.000E-01   4.000E+00   4.146E-03    1.412E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -2.000E-01   4.000E+00   4.408E-03    1.409E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -2.000E-01   4.000E+00   4.695E-03    1.406E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.009E-03    1.403E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.353E-03    1.400E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.731E-03    1.398E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.149E-03    1.395E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.610E-03    1.392E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.122E-03    1.389E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -2.000E-01   4.000E+00   7.691E-03    1.386E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.326E-03    1.383E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.036E-03    1.380E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.427E-03    1.378E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.030E-02    1.375E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.130E-02    1.372E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.243E-02    1.369E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.372E-02    1.366E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.521E-02    1.364E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.751E-02    1.361E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.954E-02    1.358E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.192E-02    1.355E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.472E-02    1.352E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.803E-02    1.350E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.198E-02    1.347E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.672E-02    1.344E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -2.000E-01   4.000E+00   4.247E-02    1.341E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
987.00   1000.1   1000.1   -2.000E-01   4.000E+00   4.949E-02    1.339E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
988.00   1000.1   1000.1   -2.000E-01   4.000E+00   5.815E-02    1.336E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.001    0.000 
989.00   1000.1   1000.1   -2.000E-01   4.000E+00   6.890E-02    1.333E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
990.00   1000.1   1000.1   -2.000E-01   4.000E+00   8.234E-02    1.331E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
991.00   1000.1   1000.1   -2.000E-01   4.000E+00   9.922E-02    1.328E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
992.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.204E-01    1.325E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.000    0.000 
993.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.466E-01    1.323E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    0.000    0.000 
994.00   1000.1   1000.1   -2.000E-01   4.000E+00   1.784E-01    1.320E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    0.000    0.000 
995.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.147E-01    1.317E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.003    0.000 
996.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.523E-01    1.315E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    0.004    0.000 
997.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.842E-01    1.312E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    0.009    0.000 
998.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.020E-01    1.309E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    0.025    0.000 
999.00   1000.1   1000.1   -2.000E-01   4.000E+00   3.006E-01    1.307E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    -0.015    0.000 
1000.00   1000.1   1000.1   -2.000E-01   4.000E+00   2.844E-01    1.304E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.194      2        1    156.290    0.000 
