 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
660.00   1000.1   1000.1   2.000E-02   1.000E-03   6.364E-05    3.058E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
661.00   1000.1   1000.1   2.000E-02   1.000E-03   6.386E-05    3.049E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
662.00   1000.1   1000.1   2.000E-02   1.000E-03   6.407E-05    3.039E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
663.00   1000.1   1000.1   2.000E-02   1.000E-03   6.429E-05    3.030E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
664.00   1000.1   1000.1   2.000E-02   1.000E-03   6.451E-05    3.021E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
665.00   1000.1   1000.1   2.000E-02   1.000E-03   6.473E-05    3.011E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
666.00   1000.1   1000.1   2.000E-02   1.000E-03   6.496E-05    3.002E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
667.00   1000.1   1000.1   2.000E-02   1.000E-03   6.519E-05    2.993E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
668.00   1000.1   1000.1   2.000E-02   1.000E-03   6.541E-05    2.984E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
669.00   1000.1   1000.1   2.000E-02   1.000E-03   6.565E-05    2.974E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
670.00   1000.1   1000.1   2.000E-02   1.000E-03   6.588E-05    2.965E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
671.00   1000.1   1000.1   2.000E-02   1.000E-03   6.612E-05    2.956E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
672.00   1000.1   1000.1   2.000E-02   1.000E-03   6.636E-05    2.947E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
673.00   1000.1   1000.1   2.000E-02   1.000E-03   6.660E-05    2.938E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
674.00   1000.1   1000.1   2.000E-02   1.000E-03   6.684E-05    2.929E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
675.00   1000.1   1000.1   2.000E-02   1.000E-03   6.709E-05    2.920E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
676.00   1000.1   1000.1   2.000E-02   1.000E-03   6.734E-05    2.912E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
677.00   1000.1   1000.1   2.000E-02   1.000E-03   6.759E-05    2.903E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
678.00   1000.1   1000.1   2.000E-02   1.000E-03   6.784E-05    2.894E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
679.00   1000.1   1000.1   2.000E-02   1.000E-03   6.810E-05    2.885E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
680.00   1000.1   1000.1   2.000E-02   1.000E-03   6.836E-05    2.877E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
681.00   1000.1   1000.1   2.000E-02   1.000E-03   6.862E-05    2.868E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
682.00   1000.1   1000.1   2.000E-02   1.000E-03   6.889E-05    2.859E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
683.00   1000.1   1000.1   2.000E-02   1.000E-03   6.916E-05    2.851E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
684.00   1000.1   1000.1   2.000E-02   1.000E-03   6.943E-05    2.842E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
685.00   1000.1   1000.1   2.000E-02   1.000E-03   6.970E-05    2.834E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
686.00   1000.1   1000.1   2.000E-02   1.000E-03   6.998E-05    2.825E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.009    0.000 
687.00   1000.1   1000.1   2.000E-02   1.000E-03   7.025E-05    2.817E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
688.00   1000.1   1000.1   2.000E-02   1.000E-03   7.054E-05    2.808E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
689.00   1000.1   1000.1   2.000E-02   1.000E-03   7.082E-05    2.800E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
690.00   1000.1   1000.1   2.000E-02   1.000E-03   7.111E-05    2.792E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
691.00   1000.1   1000.1   2.000E-02   1.000E-03   7.140E-05    2.783E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
692.00   1000.1   1000.1   2.000E-02   1.000E-03   7.169E-05    2.775E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
693.00   1000.1   1000.1   2.000E-02   1.000E-03   7.199E-05    2.767E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
694.00   1000.1   1000.1   2.000E-02   1.000E-03   7.229E-05    2.759E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
695.00   1000.1   1000.1   2.000E-02   1.000E-03   7.259E-05    2.751E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
696.00   1000.1   1000.1   2.000E-02   1.000E-03   7.290E-05    2.743E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
697.00   1000.1   1000.1   2.000E-02   1.000E-03   7.321E-05    2.734E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
698.00   1000.1   1000.1   2.000E-02   1.000E-03   7.352E-05    2.726E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
699.00   1000.1   1000.1   2.000E-02   1.000E-03   7.384E-05    2.718E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
700.00   1000.1   1000.1   2.000E-02   1.000E-03   7.416E-05    2.710E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
701.00   1000.1   1000.1   2.000E-02   1.000E-03   7.448E-05    2.703E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
702.00   1000.1   1000.1   2.000E-02   1.000E-03   7.481E-05    2.695E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
703.00   1000.1   1000.1   2.000E-02   1.000E-03   7.514E-05    2.687E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
704.00   1000.1   1000.1   2.000E-02   1.000E-03   7.547E-05    2.679E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
705.00   1000.1   1000.1   2.000E-02   1.000E-03   7.581E-05    2.671E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
706.00   1000.1   1000.1   2.000E-02   1.000E-03   7.615E-05    2.663E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
707.00   1000.1   1000.1   2.000E-02   1.000E-03   7.650E-05    2.656E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
708.00   1000.1   1000.1   2.000E-02   1.000E-03   7.684E-05    2.648E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
709.00   1000.1   1000.1   2.000E-02   1.000E-03   7.720E-05    2.640E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
710.00   1000.1   1000.1   2.000E-02   1.000E-03   7.755E-05    2.633E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
711.00   1000.1   1000.1   2.000E-02   1.000E-03   7.791E-05    2.625E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
712.00   1000.1   1000.1   2.000E-02   1.000E-03   7.827E-05    2.618E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
713.00   1000.1   1000.1   2.000E-02   1.000E-03   7.864E-05    2.610E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
714.00   1000.1   1000.1   2.000E-02   1.000E-03   7.901E-05    2.603E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
715.00   1000.1   1000.1   2.000E-02   1.000E-03   7.939E-05    2.595E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
716.00   1000.1   1000.1   2.000E-02   1.000E-03   7.977E-05    2.588E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
717.00   1000.1   1000.1   2.000E-02   1.000E-03   8.015E-05    2.580E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
718.00   1000.1   1000.1   2.000E-02   1.000E-03   8.054E-05    2.573E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
719.00   1000.1   1000.1   2.000E-02   1.000E-03   8.093E-05    2.566E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
720.00   1000.1   1000.1   2.000E-02   1.000E-03   8.133E-05    2.558E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
721.00   1000.1   1000.1   2.000E-02   1.000E-03   8.173E-05    2.551E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
722.00   1000.1   1000.1   2.000E-02   1.000E-03   8.213E-05    2.544E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
723.00   1000.1   1000.1   2.000E-02   1.000E-03   8.254E-05    2.536E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.008    0.000 
724.00   1000.1   1000.1   2.000E-02   1.000E-03   8.296E-05    2.529E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
725.00   1000.1   1000.1   2.000E-02   1.000E-03   8.338E-05    2.522E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
726.00   1000.1   1000.1   2.000E-02   1.000E-03   8.380E-05    2.515E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
727.00   1000.1   1000.1   2.000E-02   1.000E-03   8.423E-05    2.508E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
728.00   1000.1   1000.1   2.000E-02   1.000E-03   8.466E-05    2.501E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
729.00   1000.1   1000.1   2.000E-02   1.000E-03   8.510E-05    2.494E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
730.00   1000.1   1000.1   2.000E-02   1.000E-03   8.554E-05    2.487E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
731.00   1000.1   1000.1   2.000E-02   1.000E-03   8.599E-05    2.458E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
732.00   1000.1   1000.1   2.000E-02   1.000E-03   8.645E-05    2.451E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
733.00   1000.1   1000.1   2.000E-02   1.000E-03   8.690E-05    2.444E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
734.00   1000.1   1000.1   2.000E-02   1.000E-03   8.737E-05    2.437E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
735.00   1000.1   1000.1   2.000E-02   1.000E-03   8.784E-05    2.431E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
736.00   1000.1   1000.1   2.000E-02   1.000E-03   8.831E-05    2.424E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
737.00   1000.1   1000.1   2.000E-02   1.000E-03   8.879E-05    2.417E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
738.00   1000.1   1000.1   2.000E-02   1.000E-03   8.928E-05    2.411E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
739.00   1000.1   1000.1   2.000E-02   1.000E-03   8.977E-05    2.404E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
740.00   1000.1   1000.1   2.000E-02   1.000E-03   9.026E-05    2.398E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
741.00   1000.1   1000.1   2.000E-02   1.000E-03   9.077E-05    2.391E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
742.00   1000.1   1000.1   2.000E-02   1.000E-03   9.127E-05    2.384E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
743.00   1000.1   1000.1   2.000E-02   1.000E-03   9.179E-05    2.378E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
744.00   1000.1   1000.1   2.000E-02   1.000E-03   9.231E-05    2.372E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
745.00   1000.1   1000.1   2.000E-02   1.000E-03   9.283E-05    2.365E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.007    0.000 
