 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
904.00   1000.1   1000.1   1.000E+00   3.730E+00   3.658E-04    3.989E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.003    0.000 
905.00   1000.1   1000.1   1.000E+00   3.730E+00   3.726E-04    3.980E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.003    0.000 
906.00   1000.1   1000.1   1.000E+00   3.730E+00   3.795E-04    3.972E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.003    0.000 
907.00   1000.1   1000.1   1.000E+00   3.730E+00   3.868E-04    3.963E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
908.00   1000.1   1000.1   1.000E+00   3.730E+00   3.942E-04    3.954E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
909.00   1000.1   1000.1   1.000E+00   3.730E+00   4.019E-04    3.945E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
910.00   1000.1   1000.1   1.000E+00   3.730E+00   4.099E-04    3.937E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
911.00   1000.1   1000.1   1.000E+00   3.730E+00   4.181E-04    3.928E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
912.00   1000.1   1000.1   1.000E+00   3.730E+00   4.266E-04    3.919E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
913.00   1000.1   1000.1   1.000E+00   3.730E+00   4.354E-04    3.911E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
914.00   1000.1   1000.1   1.000E+00   3.730E+00   4.445E-04    3.902E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
915.00   1000.1   1000.1   1.000E+00   3.730E+00   4.540E-04    3.894E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
916.00   1000.1   1000.1   1.000E+00   3.730E+00   4.637E-04    3.885E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
917.00   1000.1   1000.1   1.000E+00   3.730E+00   4.739E-04    3.877E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
918.00   1000.1   1000.1   1.000E+00   3.730E+00   4.844E-04    3.868E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
919.00   1000.1   1000.1   1.000E+00   3.730E+00   4.953E-04    3.860E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
920.00   1000.1   1000.1   1.000E+00   3.730E+00   5.066E-04    3.852E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
921.00   1000.1   1000.1   1.000E+00   3.730E+00   5.183E-04    3.843E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
922.00   1000.1   1000.1   1.000E+00   3.730E+00   5.305E-04    3.835E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
923.00   1000.1   1000.1   1.000E+00   3.730E+00   5.431E-04    3.827E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
924.00   1000.1   1000.1   1.000E+00   3.730E+00   5.563E-04    3.818E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
925.00   1000.1   1000.1   1.000E+00   3.730E+00   5.700E-04    3.810E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
926.00   1000.1   1000.1   1.000E+00   3.730E+00   5.843E-04    3.802E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
927.00   1000.1   1000.1   1.000E+00   3.730E+00   5.991E-04    3.794E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
928.00   1000.1   1000.1   1.000E+00   3.730E+00   6.146E-04    3.786E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
929.00   1000.1   1000.1   1.000E+00   3.730E+00   6.307E-04    3.777E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
930.00   1000.1   1000.1   1.000E+00   3.730E+00   6.475E-04    3.769E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
931.00   1000.1   1000.1   1.000E+00   3.730E+00   6.650E-04    3.761E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
932.00   1000.1   1000.1   1.000E+00   3.730E+00   6.833E-04    3.753E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
933.00   1000.1   1000.1   1.000E+00   3.730E+00   7.024E-04    3.745E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
934.00   1000.1   1000.1   1.000E+00   3.730E+00   7.224E-04    3.737E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
935.00   1000.1   1000.1   1.000E+00   3.730E+00   7.433E-04    3.729E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
936.00   1000.1   1000.1   1.000E+00   3.730E+00   7.651E-04    3.721E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
937.00   1000.1   1000.1   1.000E+00   3.730E+00   7.880E-04    3.713E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
938.00   1000.1   1000.1   1.000E+00   3.730E+00   8.120E-04    3.705E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
939.00   1000.1   1000.1   1.000E+00   3.730E+00   8.371E-04    3.698E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
940.00   1000.1   1000.1   1.000E+00   3.730E+00   8.635E-04    3.690E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
941.00   1000.1   1000.1   1.000E+00   3.730E+00   8.912E-04    3.682E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
942.00   1000.1   1000.1   1.000E+00   3.730E+00   9.202E-04    3.674E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
943.00   1000.1   1000.1   1.000E+00   3.730E+00   9.508E-04    3.666E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.002    0.000 
944.00   1000.1   1000.1   1.000E+00   3.730E+00   9.829E-04    3.659E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
945.00   1000.1   1000.1   1.000E+00   3.730E+00   1.017E-03    3.651E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
946.00   1000.1   1000.1   1.000E+00   3.730E+00   1.052E-03    3.643E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
947.00   1000.1   1000.1   1.000E+00   3.730E+00   1.090E-03    3.635E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
948.00   1000.1   1000.1   1.000E+00   3.730E+00   1.130E-03    3.628E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
949.00   1000.1   1000.1   1.000E+00   3.730E+00   1.171E-03    3.620E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
950.00   1000.1   1000.1   1.000E+00   3.730E+00   1.216E-03    3.612E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
951.00   1000.1   1000.1   1.000E+00   3.730E+00   1.262E-03    3.605E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
952.00   1000.1   1000.1   1.000E+00   3.730E+00   1.312E-03    3.597E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
953.00   1000.1   1000.1   1.000E+00   3.730E+00   1.364E-03    3.590E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
954.00   1000.1   1000.1   1.000E+00   3.730E+00   1.420E-03    3.582E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
955.00   1000.1   1000.1   1.000E+00   3.730E+00   1.479E-03    3.575E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
956.00   1000.1   1000.1   1.000E+00   3.730E+00   1.542E-03    3.567E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
957.00   1000.1   1000.1   1.000E+00   3.730E+00   1.608E-03    3.560E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
958.00   1000.1   1000.1   1.000E+00   3.730E+00   1.680E-03    3.552E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
959.00   1000.1   1000.1   1.000E+00   3.730E+00   1.755E-03    3.545E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
960.00   1000.1   1000.1   1.000E+00   3.730E+00   1.836E-03    3.538E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
961.00   1000.1   1000.1   1.000E+00   3.730E+00   1.922E-03    3.530E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
962.00   1000.1   1000.1   1.000E+00   3.730E+00   2.015E-03    3.523E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
963.00   1000.1   1000.1   1.000E+00   3.730E+00   2.114E-03    3.516E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
964.00   1000.1   1000.1   1.000E+00   3.730E+00   2.220E-03    3.508E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
965.00   1000.1   1000.1   1.000E+00   3.730E+00   2.334E-03    3.501E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
966.00   1000.1   1000.1   1.000E+00   3.730E+00   2.456E-03    3.494E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
967.00   1000.1   1000.1   1.000E+00   3.730E+00   2.588E-03    3.487E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
968.00   1000.1   1000.1   1.000E+00   3.730E+00   2.730E-03    3.480E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
969.00   1000.1   1000.1   1.000E+00   3.730E+00   2.884E-03    3.472E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
970.00   1000.1   1000.1   1.000E+00   3.730E+00   3.050E-03    3.465E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
971.00   1000.1   1000.1   1.000E+00   3.730E+00   3.230E-03    3.458E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
972.00   1000.1   1000.1   1.000E+00   3.730E+00   3.425E-03    3.451E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
973.00   1000.1   1000.1   1.000E+00   3.730E+00   3.637E-03    3.444E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
974.00   1000.1   1000.1   1.000E+00   3.730E+00   3.869E-03    3.437E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
975.00   1000.1   1000.1   1.000E+00   3.730E+00   4.121E-03    3.430E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
976.00   1000.1   1000.1   1.000E+00   3.730E+00   4.398E-03    3.423E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
977.00   1000.1   1000.1   1.000E+00   3.730E+00   4.700E-03    3.416E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
978.00   1000.1   1000.1   1.000E+00   3.730E+00   5.033E-03    3.409E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
979.00   1000.1   1000.1   1.000E+00   3.730E+00   5.400E-03    3.402E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
980.00   1000.1   1000.1   1.000E+00   3.730E+00   5.804E-03    3.395E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
981.00   1000.1   1000.1   1.000E+00   3.730E+00   6.252E-03    3.388E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
982.00   1000.1   1000.1   1.000E+00   3.730E+00   6.749E-03    3.381E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
983.00   1000.1   1000.1   1.000E+00   3.730E+00   7.302E-03    3.374E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
984.00   1000.1   1000.1   1.000E+00   3.730E+00   7.920E-03    3.367E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
985.00   1000.1   1000.1   1.000E+00   3.730E+00   8.611E-03    3.361E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
986.00   1000.1   1000.1   1.000E+00   3.730E+00   9.389E-03    3.354E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
987.00   1000.1   1000.1   1.000E+00   3.730E+00   1.026E-02    3.347E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
988.00   1000.1   1000.1   1.000E+00   3.730E+00   1.126E-02    3.340E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.001    0.000 
989.00   1000.1   1000.1   1.000E+00   3.730E+00   1.238E-02    3.333E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.000    0.000 
