 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
662.00   1000.1   1000.1   1.000E-02   2.000E-04   6.418E-05    7.599E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
663.00   1000.1   1000.1   1.000E-02   2.000E-04   6.440E-05    7.575E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
664.00   1000.1   1000.1   1.000E-02   2.000E-04   6.462E-05    7.552E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
665.00   1000.1   1000.1   1.000E-02   2.000E-04   6.484E-05    7.528E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
666.00   1000.1   1000.1   1.000E-02   2.000E-04   6.507E-05    7.505E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
667.00   1000.1   1000.1   1.000E-02   2.000E-04   6.529E-05    7.482E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
668.00   1000.1   1000.1   1.000E-02   2.000E-04   6.552E-05    7.459E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
669.00   1000.1   1000.1   1.000E-02   2.000E-04   6.576E-05    7.436E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
670.00   1000.1   1000.1   1.000E-02   2.000E-04   6.599E-05    7.413E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
671.00   1000.1   1000.1   1.000E-02   2.000E-04   6.623E-05    7.391E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
672.00   1000.1   1000.1   1.000E-02   2.000E-04   6.647E-05    7.368E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
673.00   1000.1   1000.1   1.000E-02   2.000E-04   6.671E-05    7.346E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
674.00   1000.1   1000.1   1.000E-02   2.000E-04   6.695E-05    7.323E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
675.00   1000.1   1000.1   1.000E-02   2.000E-04   6.720E-05    7.301E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
676.00   1000.1   1000.1   1.000E-02   2.000E-04   6.745E-05    7.279E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
677.00   1000.1   1000.1   1.000E-02   2.000E-04   6.770E-05    7.257E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
678.00   1000.1   1000.1   1.000E-02   2.000E-04   6.796E-05    7.235E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
679.00   1000.1   1000.1   1.000E-02   2.000E-04   6.821E-05    7.213E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
680.00   1000.1   1000.1   1.000E-02   2.000E-04   6.847E-05    7.191E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
681.00   1000.1   1000.1   1.000E-02   2.000E-04   6.874E-05    7.170E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
682.00   1000.1   1000.1   1.000E-02   2.000E-04   6.900E-05    7.148E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
683.00   1000.1   1000.1   1.000E-02   2.000E-04   6.927E-05    7.127E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
684.00   1000.1   1000.1   1.000E-02   2.000E-04   6.954E-05    7.105E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
685.00   1000.1   1000.1   1.000E-02   2.000E-04   6.982E-05    7.084E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
686.00   1000.1   1000.1   1.000E-02   2.000E-04   7.009E-05    7.063E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.009    0.000 
687.00   1000.1   1000.1   1.000E-02   2.000E-04   7.037E-05    7.042E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
688.00   1000.1   1000.1   1.000E-02   2.000E-04   7.065E-05    7.021E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
689.00   1000.1   1000.1   1.000E-02   2.000E-04   7.094E-05    7.000E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
690.00   1000.1   1000.1   1.000E-02   2.000E-04   7.123E-05    6.979E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
691.00   1000.1   1000.1   1.000E-02   2.000E-04   7.152E-05    6.958E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
692.00   1000.1   1000.1   1.000E-02   2.000E-04   7.181E-05    6.938E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
693.00   1000.1   1000.1   1.000E-02   2.000E-04   7.211E-05    6.917E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
694.00   1000.1   1000.1   1.000E-02   2.000E-04   7.241E-05    6.897E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
695.00   1000.1   1000.1   1.000E-02   2.000E-04   7.272E-05    6.877E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
696.00   1000.1   1000.1   1.000E-02   2.000E-04   7.302E-05    6.856E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
697.00   1000.1   1000.1   1.000E-02   2.000E-04   7.333E-05    6.836E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
698.00   1000.1   1000.1   1.000E-02   2.000E-04   7.365E-05    6.816E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
699.00   1000.1   1000.1   1.000E-02   2.000E-04   7.397E-05    6.796E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
700.00   1000.1   1000.1   1.000E-02   2.000E-04   7.429E-05    6.776E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
701.00   1000.1   1000.1   1.000E-02   2.000E-04   7.461E-05    6.756E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
702.00   1000.1   1000.1   1.000E-02   2.000E-04   7.494E-05    6.737E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
703.00   1000.1   1000.1   1.000E-02   2.000E-04   7.527E-05    6.717E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
704.00   1000.1   1000.1   1.000E-02   2.000E-04   7.560E-05    6.697E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
705.00   1000.1   1000.1   1.000E-02   2.000E-04   7.594E-05    6.678E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
706.00   1000.1   1000.1   1.000E-02   2.000E-04   7.628E-05    6.658E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
707.00   1000.1   1000.1   1.000E-02   2.000E-04   7.663E-05    6.639E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
708.00   1000.1   1000.1   1.000E-02   2.000E-04   7.697E-05    6.620E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
709.00   1000.1   1000.1   1.000E-02   2.000E-04   7.733E-05    6.601E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
710.00   1000.1   1000.1   1.000E-02   2.000E-04   7.768E-05    6.582E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
711.00   1000.1   1000.1   1.000E-02   2.000E-04   7.804E-05    6.563E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
712.00   1000.1   1000.1   1.000E-02   2.000E-04   7.841E-05    6.544E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
713.00   1000.1   1000.1   1.000E-02   2.000E-04   7.878E-05    6.525E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
714.00   1000.1   1000.1   1.000E-02   2.000E-04   7.915E-05    6.506E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
715.00   1000.1   1000.1   1.000E-02   2.000E-04   7.952E-05    6.488E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
716.00   1000.1   1000.1   1.000E-02   2.000E-04   7.990E-05    6.469E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
717.00   1000.1   1000.1   1.000E-02   2.000E-04   8.029E-05    6.451E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
718.00   1000.1   1000.1   1.000E-02   2.000E-04   8.068E-05    6.432E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
719.00   1000.1   1000.1   1.000E-02   2.000E-04   8.107E-05    6.414E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
720.00   1000.1   1000.1   1.000E-02   2.000E-04   8.147E-05    6.396E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
721.00   1000.1   1000.1   1.000E-02   2.000E-04   8.187E-05    6.377E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
722.00   1000.1   1000.1   1.000E-02   2.000E-04   8.228E-05    6.359E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
723.00   1000.1   1000.1   1.000E-02   2.000E-04   8.269E-05    6.341E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.008    0.000 
724.00   1000.1   1000.1   1.000E-02   2.000E-04   8.310E-05    6.323E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
725.00   1000.1   1000.1   1.000E-02   2.000E-04   8.352E-05    6.305E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
726.00   1000.1   1000.1   1.000E-02   2.000E-04   8.395E-05    6.288E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
727.00   1000.1   1000.1   1.000E-02   2.000E-04   8.438E-05    6.270E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
728.00   1000.1   1000.1   1.000E-02   2.000E-04   8.481E-05    6.252E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
729.00   1000.1   1000.1   1.000E-02   2.000E-04   8.525E-05    6.235E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
730.00   1000.1   1000.1   1.000E-02   2.000E-04   8.569E-05    6.217E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
731.00   1000.1   1000.1   1.000E-02   2.000E-04   8.614E-05    6.144E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
732.00   1000.1   1000.1   1.000E-02   2.000E-04   8.660E-05    6.127E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
733.00   1000.1   1000.1   1.000E-02   2.000E-04   8.706E-05    6.110E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
734.00   1000.1   1000.1   1.000E-02   2.000E-04   8.752E-05    6.093E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
735.00   1000.1   1000.1   1.000E-02   2.000E-04   8.799E-05    6.076E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
736.00   1000.1   1000.1   1.000E-02   2.000E-04   8.847E-05    6.060E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
737.00   1000.1   1000.1   1.000E-02   2.000E-04   8.895E-05    6.043E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
738.00   1000.1   1000.1   1.000E-02   2.000E-04   8.943E-05    6.027E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
739.00   1000.1   1000.1   1.000E-02   2.000E-04   8.992E-05    6.010E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
740.00   1000.1   1000.1   1.000E-02   2.000E-04   9.042E-05    5.994E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
741.00   1000.1   1000.1   1.000E-02   2.000E-04   9.093E-05    5.977E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
742.00   1000.1   1000.1   1.000E-02   2.000E-04   9.144E-05    5.961E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
743.00   1000.1   1000.1   1.000E-02   2.000E-04   9.195E-05    5.945E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
744.00   1000.1   1000.1   1.000E-02   2.000E-04   9.247E-05    5.929E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
745.00   1000.1   1000.1   1.000E-02   2.000E-04   9.300E-05    5.913E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
746.00   1000.1   1000.1   1.000E-02   2.000E-04   9.353E-05    5.897E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
747.00   1000.1   1000.1   1.000E-02   2.000E-04   9.407E-05    5.881E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.007    0.000 
